11,0.0,0.5000000000000002,0.4285714285714286,-0.7168141592920354,-0.15211616787674875,-0.2932078009414931,-0.11915734035549708,-0.3751868460388639
9,0.0,0.3783783783783785,0.3613445378151261,-0.6991150442477876,-0.3408889675934125,-0.5104236718224615,-0.2876892692560895,-0.4250124564025909
13,-1.0,0.45945945945945965,0.4285714285714286,-0.6814159292035398,-0.18009562599610418,-0.34969737726967065,-0.43120473996050035,-0.35525660189337305
12,-1.0,0.44594594594594605,0.4453781512605042,-0.6991150442477876,-0.27713830352399504,-0.437794216543376,-0.3680052666227782,-0.2855007473841553
14,-1.0,0.3648648648648649,0.32773109243697496,-0.7345132743362832,-0.34478484150876576,-0.6301277740416947,-0.5233706385780119,-0.2855007473841553
8,1.0,-0.2432432432432433,-0.2605042016806721,-0.8495575221238938,-0.8455817248096335,-0.8776059179556154,-0.8433179723502304,-0.7040358744394619
10,0.0,0.17567567567567566,0.1596638655462186,-0.7522123893805309,-0.42447317159553744,-0.3839946200403499,-0.4838709677419355,-0.6143497757847534
12,-1.0,0.14864864864864868,0.17647058823529438,-0.7256637168141593,-0.4545776518505401,-0.5359784801613989,-0.597103357472021,-0.5146985550572993
11,0.0,0.16216216216216206,0.19327731092436973,-0.7345132743362832,-0.5452452629714892,-0.618022864828514,-0.6194865042791311,-0.5844544095665172
16,-1.0,0.5270270270270272,0.4957983193277311,-0.6725663716814159,-0.0780945634850363,-0.4034969737726968,-0.3074391046741277,-0.07623318385650202
15,-1.0,0.31081081081081097,0.32773109243697496,-0.7168141592920354,-0.34832654506817784,-0.4203093476798925,-0.532587228439763,-0.48480318883906315
10,-1.0,0.3783783783783785,0.3613445378151261,-0.6725663716814159,-0.34832654506817784,-0.512441156691325,-0.4404213298222516,-0.43497757847533625
9,0.0,0.013513513513513598,-0.025210084033613467,-0.7876106194690266,-0.7063927749247388,-0.7787491593813047,-0.7511520737327189,-0.733931240657698
13,-1.0,0.14864864864864868,0.1596638655462186,-0.7079646017699115,-0.4170355941207722,-0.6597175521183591,-0.46148782093482565,-0.43497757847533625
12,0.0,0.14864864864864868,0.1596638655462186,-0.7433628318584071,-0.555162032937843,-0.6866173503698723,-0.6155365371955235,-0.5445939212755355
13,0.0,0.22972972972972983,0.277310924369748,-0.6991150442477876,-0.423764830883655,-0.5998655010087426,-0.5931533903884134,-0.45490782262082696
8,-1.0,-0.06756756756756765,-0.05882352941176461,-0.7964601769911503,-0.7400389587391536,-0.7713517148621386,-0.8143515470704411,-0.7638266068759342
9,0.0,-0.013513513513513487,-0.042016806722688926,-0.7522123893805309,-0.6599964582964406,-0.7511768661735037,-0.7156023699802502,-0.684105630293971
9,1.0,-0.1216216216216216,-0.17647058823529405,-0.8053097345132743,-0.7782893571808039,-0.8547410894418292,-0.8248847926267281,-0.7638266068759342
8,1.0,-0.027027027027027084,-0.042016806722688926,-0.8053097345132743,-0.7326013812643881,-0.8002689979825152,-0.7774851876234364,-0.7638266068759342
13,0.0,0.21621621621621623,0.2100840336134453,-0.6991150442477876,-0.41172303878165395,-0.6308002689979826,-0.5576036866359447,-0.38515196811160923
7,1.0,-0.20270270270270274,-0.24369747899159644,-0.831858407079646,-0.8133522224189835,-0.8372562205783457,-0.8643844634628045,-0.8435475834578974
10,0.0,0.12162162162162149,0.04201680672268915,-0.7433628318584071,-0.5519744997343723,-0.7330195023537324,-0.5734035549703753,-0.5645241654210263
7,-1.0,-0.29729729729729726,-0.3445378151260504,-0.8407079646017699,-0.8732070125730476,-0.8997982515131137,-0.892034233048058,-0.8834080717488789
12,0.0,-0.08108108108108114,-0.09243697478991586,-0.8141592920353982,-0.732247210908447,-0.7868190988567586,-0.7946017116524029,-0.7638266068759342
9,-1.0,0.14864864864864868,0.17647058823529438,-0.7522123893805309,-0.5654329732601382,-0.6772024209818427,-0.6445029624753127,-0.5944195316392625
14,0.0,0.10810810810810811,0.14285714285714302,-0.7168141592920354,-0.5339118115813706,-0.668459986550101,-0.6642527978933509,-0.5346287992027902
10,-1.0,0.283783783783784,0.17647058823529438,-0.7522123893805309,-0.4329732601381264,-0.6731674512441157,-0.5707702435813036,-0.4947683109118086
8,-1.0,0.013513513513513598,-0.008403361344537785,-0.7699115044247787,-0.6755799539578538,-0.7673167451244116,-0.7090190915075708,-0.733931240657698
7,1.0,-0.108108108108108,-0.17647058823529405,-0.7876106194690266,-0.7719142907738622,-0.8312037659717553,-0.8169848584595129,-0.783756851021425
10,-1.0,0.06756756756756754,0.025210084033613578,-0.7610619469026548,-0.6465379847706747,-0.777404169468729,-0.6984858459512837,-0.6741405082212256
8,0.0,-0.08108108108108114,-0.15966386554621848,-0.7699115044247787,-0.7747476536213919,-0.8258238063214526,-0.8025016458196181,-0.7937219730941704
9,0.0,0.0,-0.09243697478991586,-0.7787610619469026,-0.6791216575172658,-0.7612642905178212,-0.7050691244239631,-0.7239661185849526
11,0.0,0.06756756756756754,-0.008403361344537785,-0.7433628318584071,-0.634850363024615,-0.7498318762609282,-0.6761026991441739,-0.6442451420029895
9,0.0,0.12162162162162149,0.07563025210084051,-0.7345132743362832,-0.5937666017354348,-0.7054472091459314,-0.6221198156682027,-0.6243148978574987
11,0.0,0.0,0.008403361344537785,-0.7345132743362832,-0.6578714361607934,-0.7579018157363819,-0.6721527320605662,-0.6940707523667164
10,1.0,-0.05405405405405406,0.09243697478991608,-0.8141592920353982,-0.7701434389941562,-0.8285137861466039,-0.7946017116524029,-0.8036870951669157
9,0.0,0.14864864864864868,0.05882352941176472,-0.7610619469026548,-0.6826633610766779,-0.7706792199058508,-0.7235023041474655,-0.6940707523667164
7,0.0,-0.14864864864864868,-0.2100840336134454,-0.7787610619469026,-0.7850185939436869,-0.8386012104909214,-0.7853851217906518,-0.8236173393124065
7,1.0,-0.21621621621621623,-0.2773109243697478,-0.8495575221238938,-0.8562068354878697,-0.8964357767316745,-0.8736010533245556,-0.8634778276033881
11,0.0,0.3648648648648649,0.3781512605042019,-0.7079646017699115,-0.2211793872852843,-0.45796906523201086,-0.4496379196840027,-0.30543099152964615
15,0.0,0.22972972972972983,0.2100840336134453,-0.7168141592920354,-0.44678590401983365,-0.6065904505716209,-0.5852534562211982,-0.5146985550572993
13,-1.0,0.29729729729729737,0.31092436974789917,-0.7610619469026548,-0.4092438462900656,-0.5494283792871555,-0.5734035549703753,-0.45490782262082696
14,-1.0,0.3243243243243241,0.2941176470588236,-0.6902654867256637,-0.36213918894988495,-0.5843981170141225,-0.4930875576036867,-0.35525660189337305
22,-1.0,0.4864864864864866,0.5126050420168069,-0.6194690265486725,0.02248981760226676,-0.33422999327505054,-0.24555628703094157,-0.1360239162929745
7,1.0,-0.45945945945945943,-0.46218487394957974,-0.8672566371681416,-0.9196033292013459,-0.9361129791526563,-0.9249506254114549,-0.9332336821126058
12,1.0,-0.013513513513513487,-0.008403361344537785,-0.7610619469026548,-0.6932884717549141,-0.7572293207800942,-0.78275181040158,-0.7538614848031888
9,1.0,-0.4054054054054055,-0.4285714285714285,-0.8584070796460177,-0.9135824331503453,-0.9361129791526563,-0.9170506912442397,-0.9232685600398605
1,1.0,-1.0,-1.0,-0.9823008849557522,-1.0,-1.0,-1.0,-1.0
3,1.0,-0.8513513513513513,-0.8487394957983193,-0.9469026548672567,-0.9922082521692934,-0.9952925353059852,-0.9934167215273206,-0.9950174389636273
3,1.0,-0.9054054054054054,-0.8823529411764706,-0.9469026548672567,-0.9957499557287055,-0.9979825151311366,-0.9960500329163924,-0.9970104633781763
5,1.0,-0.7702702702702703,-0.7815126050420168,-0.9380530973451328,-0.9865415264742341,-0.9912575655682583,-0.989466754443713,-0.9930244145490782
17,-1.0,0.3243243243243241,0.24369747899159666,-0.7168141592920354,-0.3338055604745883,-0.5312710154673841,-0.42593811718235686,-0.45490782262082696
5,1.0,-0.4729729729729729,-0.5126050420168067,-0.8761061946902655,-0.9305826102355232,-0.9556153328850033,-0.9368005266622779,-0.9332336821126058
5,1.0,-0.581081081081081,-0.5966386554621849,-0.8849557522123894,-0.955728705507349,-0.9663752521856086,-0.9736668861092824,-0.963129048330842
8,1.0,-0.391891891891892,-0.4117647058823528,-0.8584070796460177,-0.9111032406587569,-0.9428379287155346,-0.9315339038841343,-0.9232685600398605
8,1.0,-0.31081081081081074,-0.32773109243697474,-0.8495575221238938,-0.8841862936072251,-0.9166106254203094,-0.8986175115207373,-0.8834080717488789
10,1.0,-0.2567567567567568,-0.31092436974789905,-0.8495575221238938,-0.8781653975562246,-0.9065232010759919,-0.9104674127715602,-0.8834080717488789
13,1.0,-0.33783783783783783,-0.361344537815126,-0.8584070796460177,-0.889144678590402,-0.9159381304640215,-0.9157340355497038,-0.9033383158943697
9,1.0,-0.22972972972972983,-0.2605042016806721,-0.8495575221238938,-0.8615193908269878,-0.9011432414256894,-0.892034233048058,-0.8634778276033881
7,1.0,-0.3783783783783784,-0.361344537815126,-0.8672566371681416,-0.8909155303701081,-0.9105581708137189,-0.9012508229098091,-0.9133034379671151
7,1.0,-0.2702702702702704,-0.2773109243697478,-0.8053097345132743,-0.8501859394368692,-0.8910558170813719,-0.857801184990125,-0.8634778276033881
7,1.0,-0.31081081081081074,-0.3445378151260504,-0.8141592920353982,-0.8799362493359306,-0.9132481506388702,-0.9091507570770243,-0.8834080717488789
13,-1.0,0.3918918918918919,0.39495798319327724,-0.6814159292035398,-0.20559589162387115,-0.4357767316745126,-0.2626728110599078,-0.2855007473841553
12,0.0,0.4054054054054055,0.34453781512605053,-0.7256637168141593,-0.25022135647246324,-0.3106926698049767,-0.43120473996050035,-0.40508221225710006
15,0.0,0.3513513513513513,0.3613445378151261,-0.6725663716814159,-0.2264919426244023,-0.3981170141223942,-0.4298880842659645,-0.3153961136023916
15,-1.0,0.4189189189189191,0.47899159663865554,-0.7079646017699115,-0.12201168762174608,-0.3490248823133828,-0.27057274522712316,-0.32536123567513686
15,-1.0,0.31081081081081097,0.32773109243697496,-0.6902654867256637,-0.28528422171064294,-0.48554135843981183,-0.45753785385121803,-0.2655705032386646
19,-1.0,0.31081081081081097,0.32773109243697496,-0.6725663716814159,-0.2434921197095803,-0.4895763281775388,-0.5404871626069783,-0.1858495266567015
10,-1.0,0.2702702702702704,0.3613445378151261,-0.7168141592920354,-0.36568089250929703,-0.5427034297242772,-0.56550362080316,-0.3153961136023916
15,0.0,0.5135135135135136,0.5126050420168069,-0.6991150442477876,0.0008854258898529643,-0.1876260928043042,-0.21922317314022388,-0.27553562531140996
13,0.0,0.3918918918918919,0.41176470588235303,-0.7168141592920354,-0.2211793872852843,-0.3591123066577002,-0.3285055957867018,-0.41504733432984553
11,0.0,0.2567567567567568,0.41176470588235303,-0.7256637168141593,-0.34407650079688334,-0.47141896435776753,-0.490454246214615,-0.48480318883906315
12,0.0,0.3378378378378377,0.2941176470588236,-0.7787610619469026,-0.38870196564547554,-0.5070611970410224,-0.5470704410796577,-0.46487294469357243
11,-1.0,0.22972972972972983,0.2268907563025211,-0.7079646017699115,-0.3678059146449443,-0.5722932078009415,-0.37195523370638583,-0.5146985550572993
4,1.0,-0.5405405405405406,-0.5294117647058822,-0.8938053097345132,-0.9341243137949353,-0.941492938802959,-0.9368005266622779,-0.9511709018435476
6,-1.0,-0.4729729729729729,-0.5126050420168067,-0.8584070796460177,-0.9160616256419338,-0.9388029589778076,-0.9275839368005266,-0.9232685600398605
11,0.0,0.04054054054054057,0.09243697478991608,-0.7699115044247787,-0.5487869665309013,-0.597848016139879,-0.5997366688610929,-0.684105630293971
14,-1.0,0.20270270270270263,0.32773109243697496,-0.7345132743362832,-0.36745174428900307,-0.5151311365164762,-0.5115207373271888,-0.5346287992027902
8,-1.0,-0.2567567567567568,-0.2605042016806721,-0.8053097345132743,-0.7942270231981583,-0.8365837256220578,-0.8341013824884793,-0.8226208271051321
9,-1.0,0.06756756756756754,0.12605042016806745,-0.7345132743362832,-0.5512661590224899,-0.707464694014795,-0.7682685977616853,-0.4947683109118086
13,0.0,0.013513513513513598,0.025210084033613578,-0.7787610619469026,-0.6476004958384983,-0.7276395427034298,-0.7379855167873601,-0.6641753861484803
22,0.0,0.5270270270270272,0.5798319327731094,-0.6194690265486725,0.25872144501505234,-0.3913920645595159,-0.2495062541145492,0.09317389138016985
16,-1.0,0.3918918918918919,0.4957983193277311,-0.6460176991150441,-0.16061625641933774,-0.4472091459314056,-0.2890059249506254,-0.2655705032386646
14,-1.0,0.472972972972973,0.4453781512605042,-0.6371681415929203,-0.13794935363910044,-0.48016139878950914,-0.34167215273206064,-0.23567513702042842
15,-1.0,0.5000000000000002,0.5126050420168069,-0.6017699115044247,0.07880290419691871,-0.2481506388702086,-0.1231073074391047,-0.1061285500747382
13,-1.0,0.5000000000000002,0.546218487394958,-0.7256637168141593,-0.10961572516380369,-0.44922663080026914,-0.48255431204739974,-0.1858495266567015
22,-1.0,0.5675675675675678,0.6302521008403363,-0.6194690265486725,0.30476359128740915,-0.0026899798251515117,-0.14022383146807116,0.16292974588938747
12,0.0,0.5810810810810814,0.596638655462185,-0.6725663716814159,-0.04621923145032758,-0.33826496301277753,-0.35615536537195525,-0.026407573492775116
18,-1.0,0.44594594594594605,0.4957983193277311,-0.5752212389380531,0.16167876748716115,-0.285810356422327,-0.12047399605003295,0.37219730941704054
20,-1.0,0.5135135135135136,0.5798319327731094,-0.6371681415929203,0.04976093500973966,-0.26160053799596517,-0.18104015799868345,-0.14598903836571986
11,0.0,0.18918918918918926,0.24369747899159666,-0.7610619469026548,-0.49707809456348495,-0.6429051782111634,-0.5786701777485188,-0.504733432984554
15,0.0,0.2432432432432432,0.2100840336134453,-0.6725663716814159,-0.4053479723747122,-0.5790181573638198,-0.5839368005266623,-0.40508221225710006
7,1.0,-0.22972972972972983,-0.22689075630252098,-0.8141592920353982,-0.8303523995041615,-0.8782784129119032,-0.8512179065174457,-0.8535127055306427
9,0.0,0.027027027027026973,0.008403361344537785,-0.7876106194690266,-0.6830175314326191,-0.7632817753866846,-0.7274522712310731,-0.7040358744394619
14,-1.0,0.10810810810810811,0.14285714285714302,-0.7522123893805309,-0.5555162032937844,-0.6940147948890384,-0.6668861092824226,-0.554559043348281
14,-1.0,0.18918918918918926,0.09243697478991608,-0.6902654867256637,-0.3238887905082345,-0.5642232683254876,-0.5852534562211982,-0.38515196811160923
10,0.0,0.2432432432432432,0.2100840336134453,-0.6991150442477876,-0.3787851956791217,-0.6045729657027573,-0.4838709677419355,-0.43497757847533625
10,-1.0,0.22972972972972983,0.277310924369748,-0.7256637168141593,-0.5062865238179564,-0.6139878950907869,-0.5813034891375906,-0.5944195316392625
17,0.0,0.1351351351351351,0.1596638655462186,-0.7256637168141593,-0.5448910926155481,-0.6758574310692671,-0.6524028966425279,-0.5944195316392625
9,-1.0,-0.013513513513513487,0.008403361344537785,-0.7787610619469026,-0.6631839914999115,-0.8238063214525891,-0.7867017774851877,-0.6243148978574987
10,0.0,0.2432432432432432,0.277310924369748,-0.7168141592920354,-0.4273065344430671,-0.5770006724949563,-0.5286372613561554,-0.5246636771300448
17,-1.0,0.2567567567567568,0.277310924369748,-0.6814159292035398,-0.29590933238887906,-0.48554135843981183,-0.40618828176431865,-0.35525660189337305
12,0.0,0.3243243243243241,0.5126050420168069,-0.6283185840707964,-0.09721976270586163,-0.32750504371217226,-0.26662277814351565,-0.2954658694569008
15,-1.0,0.44594594594594605,0.41176470588235303,-0.7079646017699115,-0.21090844696298927,-0.42568930733019517,-0.42067149440421336,-0.3751868460388639
19,0.0,0.3243243243243241,0.34453781512605053,-0.6902654867256637,-0.2838675402868781,-0.5413584398117015,-0.45622119815668205,-0.30543099152964615
26,-1.0,0.4189189189189191,0.47899159663865554,-0.654867256637168,-0.2523463786081105,-0.484868863483524,-0.500987491770902,-0.25560538116591913
6,1.0,-0.4054054054054055,-0.46218487394957974,-0.8495575221238938,-0.9107490703028156,-0.9354404841963685,-0.9117840684660962,-0.9232685600398605
6,1.0,-0.45945945945945943,-0.4957983193277311,-0.8672566371681416,-0.923145032760758,-0.9408204438466712,-0.9262672811059908,-0.9332336821126058
4,1.0,-0.44594594594594594,-0.4789915966386554,-0.8495575221238938,-0.9259783956082877,-0.948890383322125,-0.923633969716919,-0.9431988041853513
11,-1.0,0.12162162162162149,0.14285714285714302,-0.7522123893805309,-0.6125376306003187,-0.703429724277068,-0.6655694535878868,-0.7040358744394619
9,-1.0,-0.20270270270270274,-0.24369747899159644,-0.8141592920353982,-0.8356649548432796,-0.8796234028244788,-0.847267939433838,-0.8535127055306427
9,0.0,-0.108108108108108,-0.15966386554621848,-0.831858407079646,-0.754559943332743,-0.8056489576328179,-0.7656352863726136,-0.8036870951669157
13,0.0,0.2567567567567568,0.277310924369748,-0.6902654867256637,-0.3695767664246503,-0.5682582380632146,-0.5431204739960501,-0.3353263577478822
8,-1.0,-0.20270270270270274,-0.24369747899159644,-0.8230088495575221,-0.8229148220293961,-0.8581035642232684,-0.8446346280447663,-0.8555057299451918
6,-1.0,-0.22972972972972983,-0.2773109243697478,-0.8230088495575221,-0.8477067469452807,-0.8823133826496301,-0.8709677419354839,-0.8604882909815645
10,0.0,0.06756756756756754,0.025210084033613578,-0.7699115044247787,-0.6670798654152648,-0.7565568258238063,-0.7011191573403555,-0.7040358744394619
4,1.0,-0.6621621621621622,-0.6974789915966386,-0.8938053097345132,-0.9752080750841154,-0.98453261600538,-0.9763001974983542,-0.9810662680617838
3,1.0,-0.7567567567567567,-0.7815126050420168,-0.9469026548672567,-0.9861873561182929,-0.991930060524546,-0.9881500987491771,-0.9930244145490782
13,-1.0,0.5405405405405408,0.546218487394958,-0.5752212389380531,0.09049052594297868,-0.36785474108944194,-0.02962475312705737,0.06327852516193366
