1,0,0.058414,0.35049,0.043811,0.29207,0.014604,0.073018,0.043811,0.058414,0.058414,0.87622,0.043811,0.029207,0.014604,0.029207,0.014604,0.014604,0,0.014604,0,0,0,0,0
1,0.012849,0.012849,0.38547,0.025698,0.82234,0.064245,0.064245,0.038547,0.051396,0.025698,0.39832,0.038547,0.012849,0.012849,0.012849,0.012849,0,0,0.012849,0,0,0.012849,0,0
0,0.02052,0.061559,0.36935,0.041039,0.59507,0.02052,0.061559,0.061559,0.02052,0.02052,0.69767,0.061559,0.02052,0.041039,0.02052,0.02052,0,0,0.02052,0,0,0.02052,0,0.02052
0,0,0.062182,0.18655,0.062182,0.20209,0.015546,0.077728,0.046637,0.062182,0.015546,0.94828,0.046637,0.031091,0.015546,0.015546,0.015546,0.015546,0,0.015546,0,0,0.015546,0,0.015546
1,0.019455,0.019455,0.46692,0.058365,0.25292,0.019455,0.019455,0.058365,0.03891,0.019455,0.83657,0.058365,0.03891,0.03891,0.019455,0.019455,0.019455,0,0.019455,0,0,0,0,0
1,0,0.081061,0.48636,0.081061,0.4053,0.020265,0.060796,0.04053,0.081061,0.060796,0.74981,0.060796,0.020265,0.020265,0.04053,0.020265,0.020265,0,0.020265,0,0,0.020265,0,0
1,0,0.09124,0.54744,0.04562,0.36496,0.02281,0.09124,0.06843,0.02281,0.06843,0.72992,0.02281,0.02281,0.04562,0.02281,0.02281,0,0,0.02281,0,0,0.02281,0,0
0,0.0354,0.0354,0.4248,0.0354,0.2124,0.0354,0.1062,0.070799,0.1416,0.0354,0.84959,0.0354,0.0354,0.0354,0.0354,0.0354,0,0,0.0354,0,0,0.0354,0,0.0354
1,0,0.037187,0.44625,0.037187,0.82741,0.046484,0.037187,0.02789,0.0092968,0.037187,0.32539,0.02789,0.018594,0.0092968,0.018594,0.0092968,0,0.0092968,0.0092968,0,0,0,0,0
1,0,0.13446,0.40338,0.13446,0.33615,0.16807,0.13446,0.067229,0.13446,0.033615,0.77314,0.10084,0.067229,0.033615,0.033615,0.033615,0,0,0.033615,0,0,0.033615,0,0
0,0,0.080387,0.12058,0.020097,0.36174,0.06029,0.10048,0.06029,0.080387,0.040193,0.90435,0.020097,0.020097,0.040193,0.020097,0.020097,0,0,0.020097,0,0,0.020097,0,0.020097
1,0.010897,0.010897,0.52307,0.021795,0.76281,0.010897,0.043589,0.043589,0.010897,0.010897,0.37051,0.032692,0.021795,0.010897,0.021795,0.010897,0,0,0,0,0,0.010897,0,0
1,0,0.054718,0.32831,0.10944,0.54718,0.054718,0.054718,0.082076,0.027359,0.082076,0.73869,0.082076,0.027359,0.027359,0.027359,0.027359,0.027359,0,0.027359,0,0,0.027359,0,0
0,0,0.028916,0.13012,0.028916,0.17349,0.014458,0.057831,0.028916,0.057831,0.028916,0.96868,0.043374,0.028916,0.014458,0.028916,0.014458,0,0,0.014458,0,0,0.014458,0,0
1,0.034503,0.069007,0.41404,0.069007,0.44854,0.034503,0.069007,0.10351,0.034503,0.10351,0.75907,0.069007,0.034503,0.034503,0.034503,0.034503,0,0,0.034503,0,0,0.034503,0,0
1,0.024318,0.048636,0.43772,0,0.55931,0.048636,0.048636,0.048636,0.072954,0.072954,0.6809,0.072954,0.048636,0.024318,0.024318,0.024318,0.024318,0,0.024318,0,0,0.024318,0,0
1,0.016073,0.064291,0.33753,0,0.80363,0.080363,0.048218,0.032145,0.064291,0.032145,0.46611,0.016073,0.032145,0.016073,0.032145,0.016073,0.016073,0,0.016073,0,0,0.016073,0,0
1,0.019382,0.019382,0.46517,0.019382,0.69775,0.019382,0.077528,0.058146,0.077528,0.058146,0.52331,0.019382,0.019382,0.019382,0.019382,0.019382,0,0,0.019382,0,0,0.019382,0,0
0,0.024218,0.048436,0.43592,0.096872,0.46014,0.024218,0.048436,0.072654,0.048436,0.024218,0.75076,0.072654,0.048436,0.024218,0.024218,0.024218,0,0,0.024218,0,0,0.024218,0,0.024218
1,0,0.015839,0.38014,0.031678,0.47517,0.079196,0.079196,0.047517,0.063357,0.063357,0.77612,0.015839,0.015839,0.031678,0.031678,0.015839,0,0.015839,0.015839,0,0,0,0,0
0,0.026371,0.026371,0.6329,0.026371,0.39556,0.026371,0.10548,0.079112,0.10548,0.079112,0.6329,0.026371,0.026371,0.026371,0.026371,0.026371,0,0,0,0,0.026371,0,0,0.026371
1,0,0.096573,0.19315,0.096573,0.22534,0.032191,0.064382,0.064382,0.032191,0.064382,0.93354,0.032191,0.032191,0.032191,0.032191,0.032191,0,0,0.032191,0,0,0.032191,0,0
1,0.0074241,0.014848,0.26727,0.014848,0.92059,0.037121,0.022272,0.022272,0.029697,0.029697,0.27469,0.022272,0.0074241,0.0074241,0.014848,0.0074241,0.0074241,0,0.0074241,0,0,0,0,0
0,0,0.030747,0.36897,0.046121,0.72256,0.076869,0.046121,0.046121,0.030747,0.030747,0.56883,0.015374,0.030747,0.015374,0.030747,0.015374,0,0,0.015374,0,0,0.015374,0,0
1,0,0.052944,0.63533,0.079416,0.42355,0.052944,0.10589,0.052944,0.052944,0.052944,0.60886,0.079416,0.052944,0.026472,0.052944,0.026472,0,0,0.026472,0,0.026472,0,0,0
1,0.024296,0.024296,0.29156,0.048593,0.34015,0.024296,0.097186,0.024296,0.072889,0.072889,0.87467,0.072889,0.024296,0.024296,0.024296,0.024296,0.024296,0,0.024296,0,0,0.024296,0,0
1,0,0.079714,0.47828,0.079714,0.51814,0.079714,0.099642,0.059785,0.039857,0.059785,0.67757,0.059785,0.019928,0.019928,0.019928,0.019928,0,0,0.019928,0,0,0.019928,0,0
1,0,0.026544,0.63706,0.026544,0.53089,0.066361,0.053089,0.039816,0.013272,0.039816,0.54416,0.039816,0.026544,0.026544,0.026544,0.013272,0,0,0.013272,0,0,0.013272,0,0
1,0.011223,0.011223,0.53868,0.022445,0.76313,0.011223,0.033668,0.022445,0.022445,0.033668,0.3479,0.033668,0.011223,0.011223,0.022445,0.011223,0,0,0.011223,0,0,0.011223,0,0
0,0.021418,0.021418,0.51402,0.042835,0.68536,0.021418,0.042835,0.042835,0.085671,0.021418,0.49261,0.064253,0.021418,0.021418,0.042835,0.021418,0,0,0.021418,0,0.021418,0,0,0.021418
1,0,0.051511,0.38633,0.051511,0.77267,0.012878,0.051511,0.038633,0.025756,0.038633,0.48936,0.038633,0.012878,0.012878,0.012878,0.012878,0,0,0,0.012878,0,0.012878,0,0
0,0,0.061307,0.36784,0.030653,0.82764,0.076633,0.015327,0.030653,0.061307,0.030653,0.39849,0.04598,0.015327,0.015327,0.030653,0.015327,0,0.015327,0.015327,0,0.015327,0,0,0
0,0,0.034752,0.52129,0.069505,0.27802,0.034752,0.10426,0.069505,0.13901,0.069505,0.76455,0.10426,0.034752,0.034752,0.034752,0.034752,0,0,0.034752,0,0,0.034752,0,0.034752
0,0,0.062684,0.28208,0.062684,0.34476,0.031342,0.15671,0.094026,0.12537,0.094026,0.84623,0.094026,0.062684,0.031342,0.031342,0.031342,0,0,0.031342,0,0,0.031342,0,0.031342
1,0,0.097999,0.3675,0.097999,0.68599,0.0245,0.097999,0.049,0.073499,0.073499,0.588,0.0245,0.049,0.0245,0.0245,0.0245,0,0,0,0.0245,0,0.0245,0,0
1,0,0.047673,0.28604,0.047673,0.69126,0.023837,0.095346,0.047673,0.023837,0.023837,0.64359,0.07151,0.023837,0.023837,0.023837,0.023837,0,0,0.023837,0,0,0.023837,0,0
1,0,0.08667,0.52002,0.08667,0.41168,0.10834,0.065003,0.043335,0.043335,0.065003,0.71503,0.065003,0.043335,0.021668,0.043335,0.021668,0,0,0.021668,0,0,0.021668,0,0
1,0.018634,0.037268,0.67082,0.074536,0.52175,0.018634,0.037268,0.018634,0.074536,0.055902,0.50312,0.055902,0.037268,0.018634,0.018634,0.018634,0.018634,0,0.018634,0,0,0.018634,0,0
0,0,0.10454,0.62725,0.052271,0.23522,0.026135,0.052271,0.10454,0.078406,0.078406,0.70566,0.078406,0.052271,0.026135,0.026135,0.026135,0,0,0.026135,0,0,0.026135,0,0.026135
1,0.026528,0.053056,0.4775,0.10611,0.29181,0.026528,0.13264,0.079584,0.079584,0.026528,0.79584,0.026528,0.053056,0.026528,0.026528,0.026528,0.026528,0,0,0,0,0.026528,0,0
0,0,0.033497,0.20098,0.066993,0.5192,0.016748,0.033497,0.050245,0.050245,0.016748,0.82067,0.016748,0.033497,0.033497,0.016748,0.016748,0.016748,0,0.016748,0,0,0.016748,0,0.016748
1,0,0.12605,0.28361,0.063025,0.44118,0.031513,0.094538,0.063025,0.063025,0.031513,0.81933,0.094538,0.031513,0.031513,0.031513,0.031513,0,0,0.031513,0,0.031513,0,0,0
0,0.018206,0.036412,0.65541,0.036412,0.43694,0.018206,0.036412,0.054618,0.018206,0.072824,0.60079,0.054618,0.018206,0.018206,0.018206,0.018206,0,0,0.018206,0,0.018206,0,0,0.018206
0,0,0.068469,0.20541,0.034234,0.35946,0.085586,0.085586,0.034234,0.068469,0.068469,0.89009,0.051351,0.017117,0.017117,0.034234,0.017117,0.017117,0,0.017117,0,0,0,0,0
1,0.02926,0.02926,0.52669,0.058521,0.58521,0.02926,0.087781,0.058521,0.11704,0.02926,0.58521,0.02926,0.02926,0.02926,0.02926,0.02926,0,0,0.02926,0,0.02926,0,0,0
1,0,0.021205,0.19084,0.084819,0.59373,0.021205,0.063614,0.063614,0.042409,0.021205,0.76337,0.063614,0.042409,0.042409,0.021205,0.021205,0.021205,0,0.021205,0,0.021205,0,0,0
0,0,0.0354,0.4248,0.070799,0.4602,0.0354,0.1062,0.1062,0.0354,0.070799,0.74339,0.1062,0.0354,0.0354,0.0354,0.0354,0,0,0,0,0,0.0354,0,0.0354
0,0.019111,0.019111,0.344,0.038222,0.22933,0.019111,0.057333,0.076444,0.057333,0.019111,0.89822,0.057333,0.019111,0.019111,0.038222,0.019111,0,0,0.019111,0,0,0.019111,0,0.019111
1,0.015229,0.015229,0.18274,0.060914,0.33503,0.015229,0.076143,0.045686,0.045686,0.030457,0.91372,0.045686,0.030457,0.015229,0.015229,0.015229,0,0,0.015229,0,0,0.015229,0,0
0,0,0.016653,0.19983,0.066611,0.066611,0.016653,0.066611,0.033306,0.049958,0.016653,0.96586,0.049958,0.066611,0.016653,0.033306,0.016653,0,0,0.016653,0,0,0.016653,0,0.016653
1,0,0.037543,0.45051,0.056314,0.37543,0.093856,0.056314,0.037543,0.075085,0.056314,0.78839,0.056314,0.037543,0.018771,0.037543,0.018771,0.018771,0,0.018771,0,0.018771,0,0,0
0,0,0.087643,0.46012,0.043821,0.35057,0.087643,0.10955,0.043821,0.087643,0.021911,0.78878,0.021911,0.021911,0.021911,0.021911,0.021911,0,0,0.021911,0,0,0.021911,0,0.021911
0,0.023783,0.047565,0.57078,0.047565,0.64213,0.023783,0.071348,0.047565,0.09513,0.047565,0.47565,0.071348,0.023783,0.023783,0.047565,0.023783,0.023783,0,0.023783,0,0.023783,0,0,0.023783
0,0.020141,0.020141,0.4834,0.020141,0.28198,0.10071,0.10071,0.060424,0.060424,0.060424,0.80566,0.040283,0.020141,0.020141,0.040283,0.020141,0,0,0.020141,0,0,0.020141,0,0
0,0.029161,0.058321,0.17496,0.029161,0.26245,0.058321,0.058321,0.058321,0.029161,0.058321,0.93314,0.058321,0.029161,0.029161,0.029161,0.029161,0.029161,0,0.029161,0,0,0.029161,0,0.029161
1,0.026997,0.026997,0.64794,0.053995,0.37796,0.026997,0.10799,0.053995,0.10799,0.080992,0.62094,0.080992,0.053995,0.026997,0.026997,0.026997,0.026997,0,0.026997,0,0.026997,0,0,0
0,0.016431,0.032862,0.39434,0,0.6901,0.016431,0.049293,0.049293,0.065724,0.016431,0.59152,0.049293,0.049293,0.016431,0.032862,0.016431,0,0,0.016431,0,0,0.016431,0,0.016431
1,0.021582,0.086326,0.38847,0.086326,0.60429,0.021582,0.086326,0.064745,0.043163,0.043163,0.66903,0.021582,0.043163,0.021582,0.021582,0.021582,0.021582,0,0.021582,0,0,0.021582,0,0
1,0,0.070722,0.42433,0.053041,0.68954,0.01768,0.053041,0.053041,0.035361,0.070722,0.56577,0.053041,0.01768,0.01768,0.01768,0.01768,0,0,0.01768,0,0,0,0,0
1,0,0.038954,0.13634,0.038954,0.44798,0.019477,0.038954,0.038954,0.019477,0.019477,0.87648,0.058432,0.019477,0.019477,0.019477,0.019477,0,0,0,0,0,0.019477,0,0
1,0.030083,0.060166,0.27075,0.060166,0.27075,0.030083,0.090249,0.060166,0.030083,0.060166,0.90249,0.090249,0.030083,0.030083,0.030083,0.030083,0,0,0.030083,0,0,0.030083,0,0
0,0.021708,0.043417,0.521,0.021708,0.39075,0.021708,0.086833,0.043417,0.086833,0.086833,0.73808,0.021708,0.021708,0.021708,0.021708,0.021708,0,0,0.021708,0,0,0,0,0.021708
0,0.017582,0.070327,0.63294,0.035164,0.5802,0.017582,0.052745,0.035164,0.035164,0.052745,0.49229,0.052745,0.017582,0.017582,0.035164,0.017582,0,0,0.017582,0,0,0.017582,0,0
1,0,0.10333,0.34442,0.068884,0.44774,0.034442,0.068884,0.068884,0.068884,0.068884,0.79216,0.10333,0.034442,0.034442,0.034442,0.034442,0,0,0.034442,0,0,0.034442,0,0
1,0,0.022923,0.55016,0.022923,0.64186,0.06877,0.06877,0.06877,0.091694,0.022923,0.50432,0.045847,0.022923,0.022923,0.045847,0.022923,0,0,0.022923,0,0,0.022923,0,0
0,0,0.044305,0.26583,0.044305,0.49843,0.011076,0.033229,0.033229,0.022153,0.011076,0.81965,0.033229,0.011076,0.011076,0.022153,0.011076,0,0,0.011076,0,0,0.011076,0,0
1,0.014749,0.029498,0.53096,0.029498,0.39822,0.029498,0.044247,0.029498,0.058996,0.058996,0.73745,0.044247,0.014749,0.014749,0.014749,0.014749,0,0,0,0.014749,0,0,0,0
1,0,0.091646,0.41241,0.045823,0.48114,0.022911,0.045823,0.068734,0.022911,0.022911,0.75608,0.068734,0.022911,0.022911,0.022911,0.022911,0,0,0.022911,0,0,0.022911,0,0
1,0,0.079368,0.29763,0.039684,0.25794,0.099209,0.099209,0.059526,0.079368,0.079368,0.89289,0.019842,0.019842,0.039684,0.019842,0.019842,0,0.019842,0.019842,0,0,0,0,0
1,0.037268,0.037268,0.44721,0.074536,0.26087,0.074536,0.037268,0.074536,0.1118,0.074536,0.81989,0.1118,0.037268,0.037268,0.037268,0.037268,0,0,0.037268,0,0,0.037268,0,0
0,0.01944,0.058321,0.1944,0.038881,0.23328,0.038881,0.097202,0.038881,0.077762,0.077762,0.93314,0.058321,0.01944,0.038881,0.01944,0.01944,0.01944,0,0.01944,0,0,0,0,0.01944
1,0,0.020052,0.4211,0.040104,0.68177,0.080209,0.040104,0.040104,0.040104,0.060157,0.58151,0.020052,0.020052,0.020052,0.020052,0.020052,0,0,0.020052,0,0,0.020052,0,0
1,0,0.020383,0.48919,0.020383,0.73378,0.020383,0.061148,0.040765,0.081531,0.061148,0.44842,0.020383,0.020383,0.020383,0.020383,0.040765,0,0.020383,0,0,0.020383,0,0,0
1,0.028916,0.11566,0.52048,0.086747,0.52048,0.028916,0.11566,0.057831,0.028916,0.028916,0.63615,0.086747,0.028916,0.028916,0.028916,0.028916,0,0,0.028916,0,0,0.028916,0,0
0,0,0.0143,0.34319,0,0.87227,0.035749,0.021449,0.021449,0.0143,0.021449,0.34319,0.0071498,0.0071498,0.0071498,0.0143,0.0071498,0,0,0.0071498,0,0,0.0071498,0,0
0,0,0.017621,0.52862,0.026431,0.81055,0.044052,0.026431,0.026431,0.017621,0.035241,0.23788,0.026431,0.0088103,0.0088103,0.0088103,0.0088103,0,0,0.0088103,0,0,0,0,0
1,0,0.018742,0.11245,0.074966,0.69344,0.018742,0.056225,0.056225,0.056225,0.018742,0.69344,0.056225,0.056225,0.037483,0.018742,0.018742,0.018742,0,0.018742,0,0.018742,0,0,0
1,0.019753,0.039505,0.59258,0.039505,0.67159,0.039505,0.059258,0.039505,0.079011,0.059258,0.41481,0.059258,0.019753,0.019753,0.019753,0.019753,0,0,0,0.019753,0.019753,0,0,0
0,0,0.077939,0.23382,0.038969,0.11691,0.019485,0.058454,0.019485,0.038969,0.019485,0.95475,0.058454,0.019485,0.019485,0.019485,0.019485,0.019485,0,0.019485,0,0,0.019485,0,0.019485
1,0,0.039103,0.41058,0.078206,0.72341,0.019552,0.078206,0.058655,0.058655,0.039103,0.52789,0.058655,0.039103,0.019552,0.019552,0.019552,0,0,0.019552,0,0,0.019552,0,0
1,0.024663,0.098653,0.44394,0.098653,0.36995,0.024663,0.07399,0.07399,0.049326,0.049326,0.78922,0.024663,0.049326,0.024663,0.024663,0.024663,0.024663,0,0.024663,0,0,0.024663,0,0
1,0.013688,0.054753,0.65704,0.027377,0.53385,0.068442,0.041065,0.013688,0.027377,0.013688,0.52016,0.013688,0.013688,0.013688,0.013688,0.013688,0,0,0.013688,0,0,0.013688,0,0
1,0,0.031189,0.37427,0.062378,0.59259,0.031189,0.062378,0.062378,0.031189,0.093567,0.68616,0.093567,0.031189,0.031189,0.031189,0.031189,0,0,0.031189,0,0.031189,0,0,0
1,0.013737,0.013737,0.24727,0.027475,0.35717,0.013737,0.041212,0.041212,0.054949,0.054949,0.89293,0.041212,0.027475,0.013737,0.013737,0.013737,0,0,0.013737,0,0,0,0,0
1,0,0.09042,0.33908,0.04521,0.4521,0.11303,0.11303,0.067815,0.04521,0.067815,0.79118,0.067815,0.022605,0.022605,0.022605,0.022605,0,0,0.022605,0,0,0.022605,0,0
1,0,0.063772,0.12754,0.042515,0.4464,0.021257,0.063772,0.063772,0.042515,0.021257,0.87155,0.063772,0.021257,0.021257,0.042515,0.021257,0,0,0.021257,0,0,0.021257,0,0
1,0.02894,0.05788,0.26046,0.02894,0.40516,0.05788,0.11576,0.08682,0.08682,0.11576,0.83926,0.08682,0.02894,0.02894,0.02894,0.02894,0.02894,0,0.02894,0,0,0.02894,0,0
1,0,0.057995,0.60895,0.057995,0.57995,0.043497,0.043497,0.043497,0.057995,0.014499,0.52196,0.043497,0.028998,0.014499,0.028998,0.014499,0,0,0.014499,0,0,0.014499,0,0
0,0,0.052829,0.11886,0.026414,0.50187,0.066036,0.066036,0.039621,0.052829,0.013207,0.84526,0.039621,0.013207,0.013207,0.013207,0.013207,0,0,0.013207,0,0,0.013207,0,0.013207
1,0,0.018939,0.45453,0.037878,0.70074,0.018939,0.056817,0.037878,0.075755,0.056817,0.53029,0.056817,0.018939,0.018939,0.018939,0.018939,0,0,0.018939,0,0,0.018939,0,0
1,0.019753,0.019753,0.35555,0.019753,0.31604,0.019753,0.059258,0.059258,0.059258,0.059258,0.86912,0.019753,0.019753,0.019753,0.019753,0.019753,0,0,0.019753,0,0,0.019753,0,0
1,0,0.062746,0.47059,0.062746,0.43922,0.15686,0.062746,0.094118,0.031373,0.062746,0.72157,0.094118,0.031373,0.031373,0.031373,0.031373,0,0,0.031373,0,0,0.031373,0,0
1,0.033278,0.13311,0.2995,0.066556,0.66556,0.033278,0.066556,0.066556,0.066556,0.099834,0.63228,0.099834,0.066556,0.033278,0.033278,0.033278,0,0,0,0.033278,0.033278,0,0,0
0,0.026171,0.052342,0.62811,0.052342,0.3664,0.026171,0.052342,0.052342,0.10468,0.078514,0.65428,0.078514,0.026171,0.026171,0.052342,0.026171,0.026171,0,0.026171,0,0,0.026171,0,0.026171
1,0,0.077776,0.23333,0.038888,0.27222,0.019444,0.09722,0.058332,0.077776,0.038888,0.91387,0.019444,0.058332,0.038888,0.038888,0.019444,0,0,0.019444,0,0,0.019444,0,0
1,0,0.099075,0.59445,0.049538,0.34676,0.074307,0.099075,0.049538,0.024769,0.074307,0.69353,0.074307,0.024769,0.024769,0.024769,0.024769,0,0,0.024769,0,0,0.024769,0,0
1,0,0.023576,0.35363,0.017682,0.92534,0.0058939,0.023576,0.017682,0.023576,0.017682,0.12377,0.017682,0.011788,0.0058939,0.011788,0.0058939,0,0,0.0058939,0,0,0.0058939,0,0
1,0,0.10031,0.30094,0.050157,0.37618,0.025078,0.050157,0.050157,0.075235,0.075235,0.85267,0.075235,0.025078,0.050157,0.025078,0.025078,0,0,0.025078,0,0,0.025078,0,0
1,0.015013,0.015013,0.63053,0.045038,0.66055,0.015013,0.06005,0.045038,0.030025,0.030025,0.39033,0.015013,0.030025,0.030025,0.030025,0.015013,0,0,0.015013,0,0,0.015013,0,0
0,0.029527,0.029527,0.53148,0.059054,0.23622,0.029527,0.029527,0.059054,0.029527,0.029527,0.79723,0.088581,0.029527,0.029527,0.029527,0.029527,0,0,0.029527,0,0,0.029527,0.029527,0
0,0,0.045584,0.34188,0.045584,0.2963,0.022792,0.11396,0.068376,0.091168,0.068376,0.8661,0.068376,0.045584,0.022792,0.022792,0.022792,0,0,0.022792,0,0,0.022792,0,0.022792
0,0.015792,0.063167,0.23687,0.031583,0.72642,0.031583,0.047375,0.047375,0.031583,0.031583,0.63167,0.047375,0.015792,0.015792,0.031583,0.015792,0,0,0.015792,0,0,0.015792,0,0
1,0,0.086793,0.52076,0.086793,0.41226,0.021698,0.086793,0.086793,0.043396,0.065094,0.71604,0.065094,0.043396,0.021698,0.043396,0.021698,0,0,0,0,0,0.021698,0,0
0,0,0.023669,0.42604,0.094676,0.44971,0.023669,0.094676,0.094676,0.023669,0.047338,0.75741,0.071007,0.047338,0.023669,0.047338,0.023669,0,0,0.023669,0,0,0.023669,0,0
1,0.010824,0.043297,0.38967,0.032473,0.86594,0.054121,0.021649,0.032473,0.043297,0.032473,0.29226,0.032473,0.021649,0.010824,0.021649,0.010824,0,0,0.010824,0,0.010824,0,0,0
1,0,0.015667,0.47001,0,0.72069,0.015667,0.047001,0.015667,0.031334,0.015667,0.50135,0.047001,0.031334,0.015667,0.015667,0.015667,0,0,0,0,0,0.015667,0,0
1,0.030387,0.12155,0.36464,0.060774,0.42542,0.091161,0.091161,0.060774,0.060774,0.060774,0.79006,0.091161,0.030387,0.030387,0.030387,0.030387,0.030387,0,0.030387,0,0,0.030387,0,0
1,0.021437,0.064312,0.5145,0.042875,0.19294,0.021437,0.085749,0.064312,0.064312,0.085749,0.81462,0.021437,0.021437,0.042875,0.021437,0.021437,0.021437,0,0.021437,0,0,0,0,0
0,0.023174,0.023174,0.27809,0.046349,0.16222,0.023174,0.069523,0.069523,0.092698,0.069523,0.92698,0.069523,0.023174,0.046349,0.023174,0.023174,0,0,0.023174,0,0.023174,0,0,0.023174
0,0,0.0097618,0.46857,0.019524,0.73213,0.0097618,0.039047,0.029285,0.0097618,0.039047,0.48809,0.029285,0.0097618,0.0097618,0.019524,0.0097618,0,0,0.0097618,0,0,0,0,0
0,0.022786,0.045572,0.27343,0.045572,0.43294,0.022786,0.068359,0.068359,0.045572,0.045572,0.84309,0.068359,0.022786,0.022786,0.022786,0.022786,0,0,0.022786,0,0,0.022786,0,0.022786
1,0.017708,0.017708,0.425,0.035416,0.40729,0.017708,0.088541,0.053124,0.017708,0.017708,0.79687,0.053124,0.017708,0.017708,0.017708,0.017708,0.017708,0,0,0.017708,0,0.017708,0,0
0,0.010137,0.020274,0.36492,0.03041,0.82108,0.020274,0.050684,0.03041,0.040547,0.03041,0.42574,0.03041,0.040547,0.010137,0.020274,0.010137,0.010137,0,0.010137,0,0,0.010137,0,0
1,0,0.081177,0.48706,0.081177,0.46677,0.020294,0.081177,0.060883,0.060883,0.060883,0.7103,0.060883,0.040589,0.020294,0.040589,0.020294,0,0.020294,0.020294,0,0,0.020294,0,0
1,0,0.020659,0.28923,0.041318,0.82637,0.020659,0.020659,0.061978,0.082637,0.082637,0.4545,0.061978,0.020659,0.020659,0.020659,0.020659,0.020659,0,0.020659,0,0,0,0,0
0,0.022434,0.044867,0.2692,0.044867,0.2019,0.022434,0.11217,0.067301,0.089735,0.067301,0.91978,0.022434,0.022434,0.044867,0.022434,0.022434,0.022434,0,0.022434,0,0,0.022434,0,0.022434
1,0,0.033593,0.40312,0.016797,0.85663,0.041992,0.033593,0.025195,0.025195,0.025195,0.31074,0.016797,0.0083983,0.0083983,0.016797,0.0083983,0,0,0.0083983,0,0,0.0083983,0,0
1,0,0.033835,0.50753,0,0.71054,0.016918,0.050753,0.033835,0.016918,0.050753,0.47369,0.050753,0.033835,0.016918,0.016918,0.016918,0,0,0.016918,0,0,0.016918,0,0
1,0,0.025418,0.22877,0.050837,0.81339,0.012709,0.063546,0.038128,0.012709,0.050837,0.52108,0.038128,0.012709,0.012709,0.025418,0.012709,0,0,0.012709,0,0,0.012709,0,0
1,0,0.099286,0.39714,0.06619,0.43024,0.033095,0.099286,0.13238,0.13238,0.033095,0.76119,0.099286,0.033095,0.033095,0.033095,0.033095,0,0,0.033095,0,0.033095,0,0,0
1,0.034524,0.034524,0.41429,0.069048,0.31071,0.17262,0.10357,0.1381,0.069048,0.10357,0.79405,0.10357,0.034524,0.034524,0.034524,0.034524,0.034524,0,0.034524,0,0,0.034524,0,0
1,0,0.067583,0.35481,0.033792,0.37171,0.016896,0.084479,0.050688,0.033792,0.016896,0.84479,0.050688,0.033792,0.016896,0.016896,0.016896,0,0,0.016896,0,0,0.016896,0,0
0,0,0.053338,0.16001,0.080007,0.26669,0.026669,0.026669,0.080007,0.026669,0.053338,0.93342,0.053338,0.053338,0.026669,0.053338,0.026669,0,0,0.026669,0,0,0.026669,0,0
0,0,0.057618,0.11524,0.076824,0.19206,0.019206,0.057618,0.038412,0.076824,0.038412,0.9603,0.057618,0.019206,0.019206,0.019206,0.019206,0,0,0.019206,0,0,0.019206,0,0.019206
0,0,0.054687,0.32812,0.054687,0.86132,0.013672,0.013672,0.041015,0.027343,0.054687,0.36914,0.013672,0.027343,0.013672,0.027343,0.013672,0,0,0,0.013672,0,0.013672,0,0
1,0,0.03456,0.5184,0.01728,0.6048,0.06912,0.05184,0.05184,0.03456,0.05184,0.58752,0.03456,0.01728,0.03456,0.03456,0.01728,0,0,0.01728,0,0,0.01728,0,0
1,0,0.060495,0.72594,0.015124,0.54446,0.015124,0.045371,0.030248,0.015124,0.015124,0.40834,0.030248,0.015124,0.015124,0.015124,0.015124,0,0,0.015124,0,0,0.015124,0,0
1,0.015089,0.015089,0.18107,0.060357,0.72429,0.015089,0.075446,0.045268,0.060357,0.030179,0.64884,0.045268,0.030179,0.015089,0.030179,0.015089,0.015089,0,0,0.015089,0.015089,0,0,0
1,0,0.046829,0.46829,0.062439,0.46829,0.01561,0.078049,0.046829,0.062439,0.03122,0.73366,0.046829,0.01561,0.01561,0.01561,0.01561,0,0,0.01561,0,0,0.01561,0,0
0,0,0.072134,0.4328,0.072134,0.73937,0.036067,0.0541,0.0541,0.0541,0.036067,0.4869,0.0541,0.036067,0.018033,0.036067,0.018033,0,0,0.018033,0,0,0.018033,0,0.018033
1,0,0.053505,0.48154,0.026752,0.76244,0.026752,0.053505,0.040129,0.026752,0.040129,0.41466,0.040129,0.026752,0.013376,0.026752,0.013376,0,0,0.013376,0,0,0.013376,0,0
0,0,0.031355,0.47033,0.015678,0.81524,0.0078389,0.039194,0.023517,0.031355,0.015678,0.32923,0.023517,0.0078389,0.0078389,0.015678,0.0078389,0.0078389,0,0.0078389,0,0,0.0078389,0,0
1,0,0.11806,0.17708,0.11806,0.6198,0.088542,0.088542,0.11806,0.059028,0.088542,0.70834,0.088542,0.029514,0.029514,0.029514,0.029514,0.029514,0,0.029514,0,0,0.029514,0,0
0,0.018692,0.07477,0.39254,0.056077,0.486,0.056077,0.037385,0.056077,0.037385,0.018692,0.76639,0.018692,0.018692,0.037385,0.018692,0.018692,0,0,0.018692,0,0,0.018692,0,0.018692
0,0,0.065786,0.4934,0.065786,0.7401,0.016447,0.065786,0.032893,0.065786,0.04934,0.42761,0.04934,0.016447,0.016447,0.032893,0.016447,0,0,0.016447,0,0.016447,0,0,0
